bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.036879,0.184395,1867
215,220,217.5,0.0612741,0.30637,3102
220,225,222.5,0.0118123,0.0590617,598
265,270,267.5,1.97531e-05,9.87654e-05,1
270,275,272.5,5.92593e-05,0.000296296,3
275,280,277.5,3.95062e-05,0.000197531,2
280,285,282.5,1.97531e-05,9.87654e-05,1
285,290,287.5,1.97531e-05,9.87654e-05,1
330,335,332.5,0.000276543,0.00138272,14
335,340,337.5,0.00057284,0.0028642,29
340,345,342.5,0.000612346,0.00306173,31
345,350,347.5,0.000790123,0.00395062,40
350,355,352.5,0.00128395,0.00641975,65
355,360,357.5,0.00144198,0.00720988,73
360,365,362.5,0.0012642,0.00632099,64
365,370,367.5,0.00106667,0.00533333,54
370,375,372.5,0.0013037,0.00651852,66
375,380,377.5,0.000888889,0.00444444,45
380,385,382.5,0.000651852,0.00325926,33
385,390,387.5,0.000375309,0.00187654,19
390,395,392.5,0.000237037,0.00118519,12
395,400,397.5,7.90123e-05,0.000395062,4
405,410,407.5,1.97531e-05,9.87654e-05,1
415,420,417.5,3.95062e-05,0.000197531,2
420,425,422.5,1.97531e-05,9.87654e-05,1
425,430,427.5,1.97531e-05,9.87654e-05,1
450,455,452.5,0.00025679,0.00128395,13
455,460,457.5,0.00077037,0.00385185,39
460,465,462.5,0.00110617,0.00553086,56
465,470,467.5,0.000849383,0.00424691,43
470,475,472.5,0.000454321,0.0022716,23
475,480,477.5,0.000928395,0.00464198,47
480,485,482.5,0.000592593,0.00296296,30
485,490,487.5,0.000730864,0.00365432,37
490,495,492.5,0.00110617,0.00553086,56
495,500,497.5,0.00284444,0.0142222,144
500,505,502.5,0.00333827,0.0166914,169
505,510,507.5,0.00400988,0.0200494,203
510,515,512.5,0.00525432,0.0262716,266
515,520,517.5,0.00539259,0.026963,273
520,525,522.5,0.00541235,0.0270617,274
525,530,527.5,0.00426667,0.0213333,216
530,535,532.5,0.0019358,0.00967901,98
535,540,537.5,0.00150123,0.00750617,76
540,545,542.5,0.00104691,0.00523457,53
575,580,577.5,3.95062e-05,0.000197531,2
590,595,592.5,1.97531e-05,9.87654e-05,1
595,600,597.5,3.95062e-05,0.000197531,2
600,605,602.5,3.95062e-05,0.000197531,2
605,610,607.5,1.97531e-05,9.87654e-05,1
