bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
340.0,345.0,342.5,0.05833854,0.2916927,0
345.0,350.0,347.5,0.095538,0.47769,0
350.0,355.0,352.5,0.01988324,0.0994162,0
355.0,360.0,357.5,0.0004114902,0.002057451,0
360.0,365.0,362.5,0.0002325824,0.001162912,0
365.0,370.0,367.5,1.200182e-05,6.00091e-05,0
370.0,375.0,372.5,3.580514e-05,0.0001790257,0
380.0,385.0,382.5,5.96435e-05,0.0002982175,0
385.0,390.0,387.5,0.0001856952,0.000928476,0
390.0,395.0,392.5,0.00025142424,0.0012571212,0
395.0,400.0,397.5,0.0003832676,0.001916338,0
400.0,405.0,402.5,0.0004199942,0.002099971,0
405.0,410.0,407.5,0.00056429166,0.0028214583,0
410.0,415.0,412.5,0.00069586574,0.0034793287,0
415.0,420.0,417.5,0.00066663858,0.0033331929,0
420.0,425.0,422.5,0.00069171124,0.0034585562,0
425.0,430.0,427.5,0.00040835864,0.0020417932,0
430.0,435.0,432.5,0.0004203655,0.0021018275,0
435.0,440.0,437.5,0.0003003114,0.001501557,0
440.0,445.0,442.5,0.0002038431,0.0010192155,0
445.0,450.0,447.5,0.00017358454,0.0008679227,0
450.0,455.0,452.5,5.9577e-06,2.97885e-05,0
455.0,460.0,457.5,3.597028e-05,0.0001798514,0
460.0,465.0,462.5,1.789086e-05,8.94543e-05,0
465.0,470.0,467.5,3.606092e-05,0.0001803046,0
470.0,475.0,472.5,5.96302e-06,2.98151e-05,0
475.0,480.0,477.5,1.801122e-05,9.00561e-05,0
480.0,485.0,482.5,1.797196e-05,8.98598e-05,0
485.0,490.0,487.5,2.988512e-05,0.0001494256,0
490.0,495.0,492.5,2.396842e-05,0.0001198421,0
495.0,500.0,497.5,0.00013223004,0.0006611502,0
500.0,505.0,502.5,0.000264235,0.001321175,0
505.0,510.0,507.5,0.00039739588,0.0019869794,0
510.0,515.0,512.5,0.0005057062,0.002528531,0
515.0,520.0,517.5,0.0004458933,0.0022294665,0
520.0,525.0,522.5,0.0006516214,0.003258107,0
525.0,530.0,527.5,0.0007841466,0.003920733,0
530.0,535.0,532.5,0.0008218012,0.004109006,0
535.0,540.0,537.5,0.0007965662,0.003982831,0
540.0,545.0,542.5,0.0007119694,0.003559847,0
545.0,550.0,547.5,0.00051743626,0.0025871813,0
550.0,555.0,552.5,0.0005831512,0.002915756,0
555.0,560.0,557.5,0.0002454065,0.0012270325,0
560.0,565.0,562.5,0.0001677704,0.000838852,0
565.0,570.0,567.5,0.0001861637,0.0009308185,0
570.0,575.0,572.5,0.0001740312,0.000870156,0
575.0,580.0,577.5,7.792354e-05,0.0003896177,0
580.0,585.0,582.5,0.00015705254,0.0007852627,0
585.0,590.0,587.5,0.0001040078,0.000520039,0
590.0,595.0,592.5,0.0002369376,0.001184688,0
595.0,600.0,597.5,0.00029682314,0.0014841157,0
600.0,605.0,602.5,0.0002912096,0.001456048,0
605.0,610.0,607.5,0.00027961062,0.0013980531,0
610.0,615.0,612.5,0.000255701,0.001278505,0
615.0,620.0,617.5,0.00027694984,0.0013847492,0
620.0,625.0,622.5,0.0003794942,0.001897471,0
625.0,630.0,627.5,0.00016854564,0.0008427282,0
630.0,635.0,632.5,0.00015657012,0.0007828506,0
635.0,640.0,637.5,6.60462e-05,0.000330231,0
640.0,645.0,642.5,0.00011395374,0.0005697687,0
645.0,650.0,647.5,9.585652e-05,0.0004792826,0
650.0,655.0,652.5,0.0002340638,0.001170319,0
655.0,660.0,657.5,0.00023428194,0.0011714097,0
660.0,665.0,662.5,0.00034215842,0.0017107921,0
665.0,670.0,667.5,0.00024590534,0.0012295267,0
670.0,675.0,672.5,0.00041291362,0.0020645681,0
675.0,680.0,677.5,0.0002932356,0.001466178,0
680.0,685.0,682.5,0.0002875229,0.0014376145,0
685.0,690.0,687.5,0.00024511654,0.0012255827,0
690.0,695.0,692.5,0.0002622331,0.0013111655,0
695.0,700.0,697.5,0.00022654234,0.0011327117,0
700.0,705.0,702.5,0.0002503803,0.0012519015,0
705.0,710.0,707.5,0.00011340192,0.0005670096,0
710.0,715.0,712.5,0.00013773916,0.0006886958,0
715.0,720.0,717.5,7.161932e-05,0.0003580966,0
720.0,725.0,722.5,0.0001618876,0.000809438,0
725.0,730.0,727.5,0.00011475722,0.0005737861,0
730.0,735.0,732.5,0.0001863259,0.0009316295,0
735.0,740.0,737.5,0.00039518672,0.0019759336,0
740.0,745.0,742.5,0.000378269,0.001891345,0
745.0,750.0,747.5,0.000347855,0.001739275,0
750.0,755.0,752.5,0.0003540012,0.001770006,0
