bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0384214,0.192107,1621
215,220,217.5,0.067836,0.33918,2862
220,225,222.5,0.0216876,0.108438,915
225,230,227.5,0.00805878,0.0402939,340
230,235,232.5,0.00248874,0.0124437,105
235,240,237.5,0.000402939,0.0020147,17
240,245,242.5,0.000379237,0.00189618,16
245,250,247.5,0.000189618,0.000948092,8
250,255,252.5,7.11069e-05,0.000355534,3
255,260,257.5,0.000568855,0.00284428,24
260,265,262.5,0.00187248,0.00936241,79
265,270,267.5,0.00199099,0.00995497,84
270,275,272.5,0.00324721,0.0162361,137
275,280,277.5,0.00274947,0.0137473,116
280,285,282.5,0.00213321,0.010666,90
285,290,287.5,0.00289168,0.0144584,122
290,295,292.5,0.00272576,0.0136288,115
295,300,297.5,0.0010429,0.00521451,44
300,305,302.5,0.00092439,0.00462195,39
305,310,307.5,0.00149324,0.00746622,63
310,315,312.5,0.000758474,0.00379237,32
315,320,317.5,0.000734771,0.00367386,31
320,325,322.5,0.000497748,0.00248874,21
325,330,327.5,0.000260725,0.00130363,11
330,335,332.5,0.000213321,0.0010666,9
335,340,337.5,0.000142214,0.000711069,6
340,345,342.5,0.000165916,0.00082958,7
345,350,347.5,0.000189618,0.000948092,8
350,355,352.5,0.000165916,0.00082958,7
355,360,357.5,7.11069e-05,0.000355534,3
360,365,362.5,0.000355534,0.00177767,15
365,370,367.5,0.00030813,0.00154065,13
370,375,372.5,0.000379237,0.00189618,16
375,380,377.5,0.000284428,0.00142214,12
380,385,382.5,0.000402939,0.0020147,17
385,390,387.5,0.000260725,0.00130363,11
390,395,392.5,0.000237023,0.00118511,10
395,400,397.5,0.000237023,0.00118511,10
400,405,402.5,0.000237023,0.00118511,10
405,410,407.5,7.11069e-05,0.000355534,3
410,415,412.5,2.37023e-05,0.000118511,1
420,425,422.5,2.37023e-05,0.000118511,1
430,435,432.5,2.37023e-05,0.000118511,1
435,440,437.5,2.37023e-05,0.000118511,1
455,460,457.5,7.11069e-05,0.000355534,3
460,465,462.5,4.74046e-05,0.000237023,2
465,470,467.5,2.37023e-05,0.000118511,1
470,475,472.5,0.000284428,0.00142214,12
475,480,477.5,0.000331832,0.00165916,14
480,485,482.5,0.000189618,0.000948092,8
485,490,487.5,0.000189618,0.000948092,8
490,495,492.5,0.000284428,0.00142214,12
495,500,497.5,0.00030813,0.00154065,13
500,505,502.5,0.000165916,0.00082958,7
505,510,507.5,0.000260725,0.00130363,11
510,515,512.5,0.000260725,0.00130363,11
515,520,517.5,0.00030813,0.00154065,13
520,525,522.5,0.000284428,0.00142214,12
525,530,527.5,0.000213321,0.0010666,9
530,535,532.5,0.000426641,0.00213321,18
535,540,537.5,0.000402939,0.0020147,17
540,545,542.5,0.000379237,0.00189618,16
545,550,547.5,0.000426641,0.00213321,18
550,555,552.5,0.000402939,0.0020147,17
555,560,557.5,0.000213321,0.0010666,9
560,565,562.5,0.000142214,0.000711069,6
565,570,567.5,0.000165916,0.00082958,7
570,575,572.5,0.000165916,0.00082958,7
575,580,577.5,0.000260725,0.00130363,11
580,585,582.5,0.000402939,0.0020147,17
585,590,587.5,0.000734771,0.00367386,31
590,595,592.5,0.00120882,0.00604409,51
595,600,597.5,0.00125622,0.00628111,53
600,605,602.5,0.00163546,0.00817729,69
605,610,607.5,0.00118511,0.00592557,50
610,615,612.5,0.000165916,0.00082958,7
615,620,617.5,0.000189618,0.000948092,8
620,625,622.5,0.000213321,0.0010666,9
625,630,627.5,0.000118511,0.000592557,5
630,635,632.5,0.000142214,0.000711069,6
635,640,637.5,0.000118511,0.000592557,5
640,645,642.5,9.48092e-05,0.000474046,4
645,650,647.5,7.11069e-05,0.000355534,3
650,655,652.5,9.48092e-05,0.000474046,4
655,660,657.5,0.00116141,0.00580706,49
660,665,662.5,0.00137473,0.00687367,58
665,670,667.5,0.00125622,0.00628111,53
670,675,672.5,0.00061626,0.0030813,26
675,680,677.5,0.000521451,0.00260725,22
680,685,682.5,0.000142214,0.000711069,6
745,750,747.5,2.37023e-05,0.000118511,1
750,755,752.5,2.37023e-05,0.000118511,1
760,765,762.5,2.37023e-05,0.000118511,1
770,775,772.5,2.37023e-05,0.000118511,1
775,780,777.5,2.37023e-05,0.000118511,1
780,785,782.5,2.37023e-05,0.000118511,1
785,790,787.5,7.11069e-05,0.000355534,3
790,795,792.5,7.11069e-05,0.000355534,3
795,800,797.5,7.11069e-05,0.000355534,3
800,805,802.5,0.000165916,0.00082958,7
805,810,807.5,9.48092e-05,0.000474046,4
810,815,812.5,7.11069e-05,0.000355534,3
815,820,817.5,4.74046e-05,0.000237023,2
820,825,822.5,0.000142214,0.000711069,6
825,830,827.5,0.000189618,0.000948092,8
830,835,832.5,0.000142214,0.000711069,6
835,840,837.5,2.37023e-05,0.000118511,1
840,845,842.5,0.000165916,0.00082958,7
845,850,847.5,4.74046e-05,0.000237023,2
850,855,852.5,0.000142214,0.000711069,6
855,860,857.5,4.74046e-05,0.000237023,2
860,865,862.5,4.74046e-05,0.000237023,2
865,870,867.5,0.000142214,0.000711069,6
870,875,872.5,7.11069e-05,0.000355534,3
875,880,877.5,0.000213321,0.0010666,9
880,885,882.5,9.48092e-05,0.000474046,4
885,890,887.5,0.000118511,0.000592557,5
890,895,892.5,7.11069e-05,0.000355534,3
895,900,897.5,2.37023e-05,0.000118511,1
900,905,902.5,2.37023e-05,0.000118511,1
905,910,907.5,0.000189618,0.000948092,8
910,915,912.5,0.000165916,0.00082958,7
915,920,917.5,4.74046e-05,0.000237023,2
920,925,922.5,9.48092e-05,0.000474046,4
925,930,927.5,9.48092e-05,0.000474046,4
930,935,932.5,0.000118511,0.000592557,5
935,940,937.5,7.11069e-05,0.000355534,3
940,945,942.5,0.000165916,0.00082958,7
945,950,947.5,0.000142214,0.000711069,6
950,955,952.5,0.000142214,0.000711069,6
955,960,957.5,0.000142214,0.000711069,6
960,965,962.5,0.000142214,0.000711069,6
965,970,967.5,4.74046e-05,0.000237023,2
970,975,972.5,0.000450344,0.00225172,19
975,980,977.5,0.000805878,0.00402939,34
980,985,982.5,0.00092439,0.00462195,39
985,990,987.5,0.00030813,0.00154065,13
990,995,992.5,2.37023e-05,0.000118511,1
1040,1045,1042.5,2.37023e-05,0.000118511,1
1050,1055,1052.5,2.37023e-05,0.000118511,1
1055,1060,1057.5,2.37023e-05,0.000118511,1
1060,1065,1062.5,7.11069e-05,0.000355534,3
