bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
350.0,355.0,352.5,0.04755478,0.2377739,0
355.0,360.0,357.5,0.08150974,0.4075487,0
360.0,365.0,362.5,0.016853012,0.08426506,0
365.0,370.0,367.5,2.96252e-06,1.48126e-05,0
370.0,375.0,372.5,9.777704e-05,0.0004888852,0
375.0,380.0,377.5,0.000562962,0.00281481,0
380.0,385.0,382.5,0.000462222,0.00231111,0
385.0,390.0,387.5,0.000157037,0.000785185,0
390.0,395.0,392.5,7.4074e-05,0.00037037,0
395.0,400.0,397.5,7.407406e-05,0.0003703703,0
400.0,405.0,402.5,4.740736e-05,0.0002370368,0
405.0,410.0,407.5,8.2963e-05,0.000414815,0
410.0,415.0,412.5,0.000231111,0.001155555,0
415.0,420.0,417.5,0.00047407346,0.0023703673,0
420.0,425.0,422.5,0.0005096306,0.002548153,0
425.0,430.0,427.5,0.0008770364,0.004385182,0
430.0,435.0,432.5,0.0010577785,0.0052888926,0
435.0,440.0,437.5,0.00082962888,0.0041481444,0
440.0,445.0,442.5,0.0013866658,0.0069333289,0
445.0,450.0,447.5,0.0012237049,0.0061185244,0
450.0,455.0,452.5,0.00085333384,0.0042666692,0
455.0,460.0,457.5,0.00095111088,0.0047555544,0
460.0,465.0,462.5,0.00061629628,0.0030814814,0
465.0,470.0,467.5,0.00045629446,0.0022814723,0
470.0,475.0,472.5,0.00053036956,0.0026518478,0
475.0,480.0,477.5,0.00029333284,0.0014666642,0
485.0,490.0,487.5,2.370196e-05,0.0001185098,0
490.0,495.0,492.5,1.777558e-05,8.88779e-05,0
500.0,505.0,502.5,0.00040592632,0.0020296316,0
505.0,510.0,507.5,0.000802962,0.00401481,0
510.0,515.0,512.5,0.00068147986,0.0034073993,0
515.0,520.0,517.5,0.000565926,0.00282963,0
520.0,525.0,522.5,0.00064000176,0.0032000088,0
525.0,530.0,527.5,0.00106963,0.00534815,0
530.0,535.0,532.5,0.0010548156,0.0052740782,0
535.0,540.0,537.5,0.0013570371,0.0067851857,0
540.0,545.0,542.5,0.0016503699,0.0082518493,0
545.0,550.0,547.5,0.0019288887,0.0096444434,0
550.0,555.0,552.5,0.0017096299,0.0085481493,0
555.0,560.0,557.5,0.0016266688,0.0081333441,0
560.0,565.0,562.5,0.0015644434,0.0078222171,0
565.0,570.0,567.5,0.0011644448,0.0058222241,0
570.0,575.0,572.5,0.0011792571,0.0058962857,0
575.0,580.0,577.5,0.0010517804,0.005258902,0
580.0,585.0,582.5,0.00096586302,0.0048293151,0
585.0,590.0,587.5,0.0011021448,0.005510724,0
590.0,595.0,592.5,0.00082068312,0.0041034156,0
595.0,600.0,597.5,0.0010843623,0.0054218113,0
600.0,605.0,602.5,0.001042904,0.00521452,0
605.0,610.0,607.5,0.00085621908,0.0042810954,0
610.0,615.0,612.5,7.407084e-05,0.0003703542,0
615.0,620.0,617.5,2.66666e-05,0.000133333,0
620.0,625.0,622.5,2.962924e-05,0.0001481462,0
625.0,630.0,627.5,8.88888e-06,4.44444e-05,0
630.0,635.0,632.5,0.0001007407,0.0005037035,0
635.0,640.0,637.5,0.00012444452,0.0006222226,0
640.0,645.0,642.5,0.000213334,0.00106667,0
645.0,650.0,647.5,0.00029925978,0.0014962989,0
650.0,655.0,652.5,0.0004800004,0.002400002,0
655.0,660.0,657.5,0.00090666756,0.0045333378,0
660.0,665.0,662.5,0.00091259178,0.0045629589,0
665.0,670.0,667.5,0.00092444448,0.0046222224,0
670.0,675.0,672.5,0.00080888916,0.0040444458,0
675.0,680.0,677.5,0.00080000098,0.0040000049,0
680.0,685.0,682.5,0.00070222312,0.0035111156,0
685.0,690.0,687.5,0.0006755547,0.0033777735,0
690.0,695.0,692.5,0.00018370378,0.0009185189,0
695.0,700.0,697.5,6.814806e-05,0.0003407403,0
700.0,705.0,702.5,8.000004e-05,0.0004000002,0
705.0,710.0,707.5,8.88888e-05,0.000444444,0
710.0,715.0,712.5,4.740744e-05,0.0002370372,0
715.0,720.0,717.5,5.03704e-05,0.000251852,0
720.0,725.0,722.5,7.4074e-05,0.00037037,0
725.0,730.0,727.5,5.037046e-05,0.0002518523,0
730.0,735.0,732.5,4.444438e-05,0.0002222219,0
735.0,740.0,737.5,3.259268e-05,0.0001629634,0
740.0,745.0,742.5,5.037044e-05,0.0002518522,0
745.0,750.0,747.5,2.962972e-05,0.0001481486,0
750.0,755.0,752.5,2.666666e-05,0.0001333333,0
755.0,760.0,757.5,2.96296e-05,0.000148148,0
760.0,765.0,762.5,4.148156e-05,0.0002074078,0
765.0,770.0,767.5,2.666666e-05,0.0001333333,0
770.0,775.0,772.5,1.48148e-05,7.4074e-05,0
775.0,780.0,777.5,3.25926e-05,0.000162963,0
780.0,785.0,782.5,1.185184e-05,5.92592e-05,0
785.0,790.0,787.5,1.481482e-05,7.40741e-05,0
790.0,795.0,792.5,0.0001866666,0.000933333,0
795.0,800.0,797.5,0.00030222296,0.0015111148,0
800.0,805.0,802.5,0.00023999984,0.0011999992,0
805.0,810.0,807.5,0.00026074,0.0013037,0
810.0,815.0,812.5,0.00015999992,0.0007999996,0
815.0,820.0,817.5,0.00014814808,0.0007407404,0
820.0,825.0,822.5,1.481482e-05,7.40741e-05,0
825.0,830.0,827.5,8.88888e-06,4.44444e-05,0
830.0,835.0,832.5,1.777778e-05,8.88889e-05,0
835.0,840.0,837.5,2.370326e-05,0.0001185163,0
840.0,845.0,842.5,8.888896e-05,0.0004444448,0
845.0,850.0,847.5,9.777772e-05,0.0004888886,0
850.0,855.0,852.5,0.00023703644,0.0011851822,0
855.0,860.0,857.5,0.0001688888,0.000844444,0
860.0,865.0,862.5,0.00023999948,0.0011999974,0
865.0,870.0,867.5,0.00012444436,0.0006222218,0
870.0,875.0,872.5,7.703712e-05,0.0003851856,0
875.0,880.0,877.5,3.259224e-05,0.0001629612,0
880.0,885.0,882.5,3.555556e-05,0.0001777778,0
885.0,890.0,887.5,2.370376e-05,0.0001185188,0
890.0,895.0,892.5,4.148144e-05,0.0002074072,0
895.0,900.0,897.5,1.777776e-05,8.88888e-05,0
900.0,905.0,902.5,3.85185e-05,0.0001925925,0
905.0,910.0,907.5,2.370376e-05,0.0001185188,0
910.0,915.0,912.5,1.185186e-05,5.92593e-05,0
915.0,920.0,917.5,1.777778e-05,8.88889e-05,0
925.0,930.0,927.5,2.96296e-06,1.48148e-05,0
935.0,940.0,937.5,2.96296e-06,1.48148e-05,0
940.0,945.0,942.5,2.96296e-06,1.48148e-05,0
945.0,950.0,947.5,5.92592e-06,2.96296e-05,0
950.0,955.0,952.5,5.92592e-06,2.96296e-05,0
955.0,960.0,957.5,0.0001748148,0.000874074,0
960.0,965.0,962.5,0.0001807408,0.000903704,0
965.0,970.0,967.5,0.000355556,0.00177778,0
970.0,975.0,972.5,0.0003525934,0.001762967,0
975.0,980.0,977.5,0.0005659258,0.002829629,0
980.0,985.0,982.5,0.0005007416,0.002503708,0
985.0,990.0,987.5,0.00022222296,0.0011111148,0
990.0,995.0,992.5,0.00024000088,0.0012000044,0
995.0,1000.0,997.5,0.00037333282,0.0018666641,0
1000.0,1005.0,1002.5,0.00026370288,0.0013185144,0
1005.0,1010.0,1007.5,8.88888e-06,4.44444e-05,0
1015.0,1020.0,1017.5,2.37038e-05,0.000118519,0
1020.0,1025.0,1022.5,4.148152e-05,0.0002074076,0
1025.0,1030.0,1027.5,2.962956e-05,0.0001481478,0
1030.0,1035.0,1032.5,2.37038e-05,0.000118519,0
1035.0,1040.0,1037.5,3.259252e-05,0.0001629626,0
1040.0,1045.0,1042.5,1.777778e-05,8.88889e-05,0
1045.0,1050.0,1047.5,2.962788e-05,0.0001481394,0
